head_node,tail_node,neglog_pval,abs_effect
ubm-a-669,ubm-a-1483,0.0098415077235938,0.0019317303194437
ubm-a-669,ubm-a-1615,0.059807545375812,0.0138173086622631
ubm-a-669,ubm-a-1717,0.047325641499474,0.007428847257828
ubm-a-669,ubm-a-1853,0.030035832386826,0.0026036730924346
ubm-a-669,ubm-a-2020,0.6183312252811113,0.100485130771088
ubm-a-669,ubm-a-2075,0.1535716620608322,0.0325585980472305
ubm-a-669,ubm-a-2081,1.6391484188164944,0.113784451749274
ubm-a-669,ubm-a-2247,1.0980267489239983,0.133788219738887
ubm-a-669,ubm-a-2250,1.3447584172391658,0.144673456337398
ubm-a-669,ubm-a-242,6.369985623206343,0.45861716016046
ubm-a-669,ubm-a-2431,0.3813659957501075,0.0687097162702816
ubm-a-669,ubm-a-2542,0.6792455508057639,0.107106516769713
ubm-a-669,ubm-a-2561,0.0614190957518497,0.0141220125307812
ubm-a-669,ubm-a-2686,2.1019194232627982,0.13269825755423
ubm-a-669,ubm-a-2726,7.651541249803972,0.0219540319810148
ubm-a-669,ubm-a-2728,0.5539927902633812,0.07352101125449
ubm-a-669,ubm-a-2987,12.228116151480922,0.276855450092362
ubm-a-669,ubm-a-323,2.6458198820284826,0.159670858452129
ubm-a-669,ubm-a-485,4.65365802047756,0.372721148020019
ubm-a-669,ubm-a-6,1.6149901145987169,0.0875106774339355
ubm-a-669,ubm-a-688,0.3845704428989542,0.0467234574939234
ubm-a-669,ubm-a-693,1.2431165495736844,0.162768098959392
ubm-a-669,ubm-a-945,0.1794589984232269,0.032486989712702
ubm-a-669,ubm-a-983,2.08127119781918,0.121620233091074
ubm-a-669,ukb-a-246,1.698020937249219,0.0068668591898838
ubm-a-669,ukb-a-495,0.3213912562449199,0.0025593406418544
ubm-a-669,ukb-a-91,0.1817600598312241,0.0007931268701538
ubm-a-669,ukb-b-1215,0.3010299956639812,0.0001029430324276
ubm-a-669,ukb-b-12651,1.213543873586726,0.003592698493332
ubm-a-669,ukb-b-14068,1.0338047790548917,0.0165089063562983
ubm-a-669,ukb-b-14148,36.16307818154682,0.0030702519463598
ubm-a-669,ukb-b-15869,0.9780530360461188,0.0024407853509744
ubm-a-669,ukb-b-17733,2.28640171180852,0.0021177073415349
ubm-a-669,ukb-b-19779,0.2606258801593833,0.000397973019321
ubm-a-669,ukb-b-19780,0.2221895208380375,0.0008882509100582
ubm-a-669,ukb-b-19791,0.2859765586554839,0.0006616123253855
ubm-a-669,ukb-b-19842,0.1770837871795393,0.0028401750906949
ubm-a-669,ukb-b-1993,0.201542227767007,0.0048910581701165
ubm-a-669,ukb-b-20292,0.8123864502099936,0.0041190455439567
ubm-a-669,ukb-b-20300,0.1362068427793141,0.0003489209826484
ubm-a-669,ukb-b-2769,0.3010299956639812,0.0012965907099035
ubm-a-669,ukb-b-3018,0.0065741081818893,0.0012028759708445
ubm-a-669,ukb-b-3115,0.3010299956639812,0.0006342366345311
ubm-a-669,ukb-b-3217,0.2389380596589235,0.0001910782973736
ubm-a-669,ukb-b-337,0.1894787102305337,0.0075227119814841
ubm-a-669,ukb-b-3389,0.3010299956639812,0.0010159596844872
ubm-a-669,ukb-b-3475,0.1858922234500286,0.0004851688171079
ubm-a-669,ukb-b-3503,1.5012894510655257,0.0021762576748085
ubm-a-669,ukb-b-5764,0.0654023225616824,0.0018042044784486
ubm-a-669,ukb-b-6235,0.2698283556740213,0.0005768102908003
ubm-a-669,ukb-b-6727,1.897646822262516,0.0056171878839762
ubm-a-669,ukb-b-7007,1.033060893730169,0.0066635732170358
ubm-a-669,ukb-b-9598,0.0673001353031024,0.0011131708263278
ubm-a-669,ukb-d-22617_4211,0.032452457400148,0.0001638595265267
ubm-a-669,ukb-d-30730_irnt,0.0597168426950014,0.001928138459646
ubm-a-669,ukb-d-41219_2,3.818569663536037,0.114820566840851
ubm-a-669,ukb-d-5843_3,0.6042910803137754,0.0124240540060114
ubm-a-669,ukb-d-I50,0.0918828713892312,0.0001867425653834
ukb-b-14068,ebi-a-GCST004440,0.5499757421487913,0.0829395497461809
ukb-b-14068,ebi-a-GCST005059,2.829478595474715,0.499606836458348
ukb-b-14068,ebi-a-GCST005186,0.0484179296642515,0.0030687743008565
ukb-b-14068,ebi-a-GCST006327,0.1545570174310797,0.466488980839329
ukb-b-14068,ieu-a-1072,0.7941879547583326,0.146911625770917
ukb-b-14068,ieu-a-13,0.2501535415234888,1.18797504285737
ukb-b-14068,ieu-a-58,0.0293225988309331,0.0111967421262791
ukb-b-14068,ieu-a-783,1.2264616362759366,0.261803161252111
ukb-b-14068,met-a-331,0.3447445059891352,0.0074212340995106
ukb-b-14068,met-a-461,0.3417878852062193,0.0349373558685411
ukb-b-14068,met-a-549,0.0654914782306333,0.020651530336167
ukb-b-14068,met-a-627,0.6769227822617142,0.0490778960375123
ukb-b-14068,met-a-673,0.095570833490402,0.0074965628217302
ukb-b-14068,met-a-680,0.4625909666950306,0.0251983108219898
ukb-b-14068,met-a-737,0.0382879986844648,0.0011009726977648
ukb-b-14068,met-b-145,0.537986496240583,0.0981162160479575
ukb-b-14068,prot-a-1065,0.2570044484013175,0.125356396734746
ukb-b-14068,prot-a-1162,0.0018947221768351,0.0011740778141683
ukb-b-14068,prot-a-1180,0.2621106972823133,0.0754001244816001
ukb-b-14068,prot-a-1211,0.9268207182510344,0.119675540724329
ukb-b-14068,prot-a-1223,0.6320706318969743,0.288216072959729
ukb-b-14068,prot-a-1238,0.279268255390945,0.0933319022441656
ukb-b-14068,prot-a-1417,0.0761881211014343,0.045535669130589
ukb-b-14068,prot-a-1584,0.3113826165288885,0.151842410953453
ukb-b-14068,prot-a-16,0.2064850843817052,0.110535833884092
ukb-b-14068,prot-a-1601,0.1337960987194172,0.0446039307698237
ukb-b-14068,prot-a-1868,0.0783406165762187,0.0460958728292703
ukb-b-14068,prot-a-1987,0.0530360132658181,0.0312013357810671
ukb-b-14068,prot-a-1989,0.1923217043890377,0.101400208878584
ukb-b-14068,prot-a-2381,0.4531317389260306,0.216841455777111
ukb-b-14068,prot-a-2428,0.1075705642387515,0.0613999035300372
ukb-b-14068,prot-a-2435,0.1848074425728743,0.0981975310861804
ukb-b-14068,prot-a-2531,0.1149518817820666,0.0624606397379626
ukb-b-14068,prot-a-2556,0.018931703815902,0.0114772533381655
ukb-b-14068,prot-a-2599,0.0811035624083241,0.0463699186567233
ukb-b-14068,prot-a-2686,1.0178258528149522,0.20195006174853
ukb-b-14068,prot-a-2997,0.0084454401134232,0.0052959486637834
ukb-b-14068,prot-a-3255,0.1932807863884331,0.099346605305436
ukb-b-14068,prot-a-445,0.7810750952154243,0.109655375077411
ukb-b-14068,prot-a-521,0.7681129882044644,0.1172686391419
ukb-b-14068,prot-a-59,0.6283470346648097,0.24975302149389
ukb-b-14068,prot-a-679,1.0193450531440384,0.368800155402576
ukb-b-14068,prot-a-686,0.2842628351998456,0.0477636147834992
ukb-b-14068,prot-a-82,0.3389790339110893,0.162045914006591
ukb-b-14068,prot-a-850,0.262465086785298,0.129933666150802
ukb-b-14068,prot-a-895,0.0876744977155239,0.0479099228835569
ukb-b-14068,prot-a-923,0.3368426576222806,0.157354122431244
ukb-b-14068,prot-a-964,0.0576078248281291,0.0333990087815639
ukb-b-14068,prot-b-42,0.1071914664834911,0.0600775449689322
ukb-b-14068,ubm-a-1064,1.0675626489329666,0.236407204866585
ukb-b-14068,ubm-a-1086,0.4305317790112002,0.0422724512525596
ukb-b-14068,ubm-a-1143,0.0620087416958772,0.0230642580204936
ukb-b-14068,ubm-a-1191,0.0935507154795159,0.0130793137949185
ukb-b-14068,ubm-a-1277,1.1170692065803185,0.138442158199973
ukb-b-14068,ubm-a-1422,0.8551934805507402,0.203099944063531
ukb-b-14068,ubm-a-1483,0.0179505276466417,0.0065891502527542
ukb-b-14068,ubm-a-1615,0.1179042743016594,0.042932369866952
ukb-b-14068,ubm-a-1717,0.7746734713968296,0.19004820078309
ukb-b-14068,ubm-a-1853,0.3884331474758365,0.116453054076969
ukb-b-14068,ubm-a-2020,0.0766709264823145,0.0276410313494721
ukb-b-14068,ubm-a-2075,0.7935266556856984,0.195642347132002
ukb-b-14068,ubm-a-2081,0.0720082960882113,0.0060377108240988
ukb-b-14068,ubm-a-2247,0.6333581561403439,0.156144429707907
ukb-b-14068,ubm-a-2250,0.9964719180178218,0.212955297574101
ukb-b-14068,ubm-a-242,0.839040669350321,0.207387773460763
ukb-b-14068,ubm-a-2431,2.6684953332621157,0.158992885960047
ukb-b-14068,ubm-a-2542,0.3110457647436104,0.0904859547016404
ukb-b-14068,ubm-a-2561,0.5120948905632874,0.0493133475164334
ukb-b-14068,ubm-a-2686,0.47052405397824,0.0440160720949023
ukb-b-14068,ubm-a-2726,2.0332245170159844,0.145911776136785
ukb-b-14068,ubm-a-2728,0.5888600988005825,0.0283650668461873
ukb-b-14068,ubm-a-2987,0.8126762963340144,0.177185256029471
ukb-b-14068,ubm-a-323,0.5553923465277151,0.0358291155266876
ukb-b-14068,ubm-a-485,0.1149014071882724,0.0402317528470556
ukb-b-14068,ubm-a-6,0.1162297872538374,0.0205753623455595
ukb-b-14068,ubm-a-667,0.0554813825828976,0.0193625379999565
ukb-b-14068,ubm-a-669,0.1695558660529476,0.0522573627962179
ukb-b-14068,ubm-a-688,3.379014680005724,0.169147381423765
ukb-b-14068,ubm-a-693,0.3326829844208356,0.102661930945794
ukb-b-14068,ubm-a-945,1.184706063424778,0.227419312040539
ukb-b-14068,ubm-a-983,0.258416490193264,0.0827271942848507
ukb-b-14068,ukb-a-246,0.0273887178038794,0.0003789292187124
ukb-b-14068,ukb-a-495,1.1818618752204944,0.0033917626460412
ukb-b-14068,ukb-a-91,1.965608801872502,0.0030290838005402
ukb-b-14068,ukb-b-1215,0.4012955371333571,0.0004111987495963
ukb-b-14068,ukb-b-12651,3.047488794044413,0.0064519656169803
ukb-b-14068,ukb-b-14148,0.0771274659416452,0.0001209070303651
ukb-b-14068,ukb-b-15245,0.5195711663631896,0.0012517994941512
ukb-b-14068,ukb-b-15769,1.008557226390726,0.0006647479297314
ukb-b-14068,ukb-b-15869,0.2773963390849839,0.0037481299036195
ukb-b-14068,ukb-b-16146,0.2010655010982968,0.0002463121646678
ukb-b-14068,ukb-b-17733,0.1486223709924688,0.0004675832401478
ukb-b-14068,ukb-b-19779,0.205322218737736,0.0002397751364286
ukb-b-14068,ukb-b-19780,0.2076761342586699,0.0008568771972103
ukb-b-14068,ukb-b-19791,0.1516082457891089,0.0006723923954528
ukb-b-14068,ukb-b-19842,0.2405724539344417,0.0114238102995026
ukb-b-14068,ukb-b-1993,0.1302898414640231,0.0073655400236223
ukb-b-14068,ukb-b-20292,0.9683663007572436,0.0237341959876475
ukb-b-14068,ukb-b-20300,0.0305238321973997,0.0004740922252397
ukb-b-14068,ukb-b-2769,0.9412438666436252,0.0007410833527
ukb-b-14068,ukb-b-3018,0.0070221326491924,0.0007379175438409
ukb-b-14068,ukb-b-3044,0.1886543298194013,0.0006047383299481
ukb-b-14068,ukb-b-3115,0.0717998309504186,9.23256939301071e-05
ukb-b-14068,ukb-b-3217,0.1617563859666338,0.0005584120458138
ukb-b-14068,ukb-b-337,0.3351615344100926,0.025159117373521
ukb-b-14068,ukb-b-3389,0.0581431451243036,7.55126715593861e-05
ukb-b-14068,ukb-b-3475,1.0440261584172486,0.0009975191432803
ukb-b-14068,ukb-b-3503,1.960353695732786,0.0089668268088729
ukb-b-14068,ukb-b-5764,1.0684624861109533,0.029540817191386
ukb-b-14068,ukb-b-6235,1.3010607999076609,0.0105712540215215
ukb-b-14068,ukb-b-6727,2.1843571674850164,0.0047410877828081
ukb-b-14068,ukb-b-7007,0.6638969108276587,0.0096511113783423
ukb-b-14068,ukb-b-9598,0.2717368916521279,0.0027942139612629
ukb-b-14068,ukb-d-22617_4211,0.7444639163833312,0.0056588837881159
ukb-b-14068,ukb-d-30730_irnt,1.5444812517362592,0.113234340742583
ukb-b-14068,ukb-d-41219_2,0.6705577558404405,0.129521542802887
ukb-b-14068,ukb-d-5843_3,0.0227481143310738,0.0014247079033302
ukb-b-14068,ukb-d-I50,0.7348295380511175,0.0010249136091113
ieu-a-783,ebi-a-GCST004440,0.0830127748066993,0.0265631547043891
ieu-a-783,ebi-a-GCST005059,0.3650951376432308,0.13220748763724
ieu-a-783,ebi-a-GCST005186,1.7442516192799775,0.0523037793560061
ieu-a-783,ebi-a-GCST006327,0.0597563195445841,0.106287172818994
ieu-a-783,ieu-a-1072,0.3100228280185091,0.0375735174398212
ieu-a-783,ieu-a-13,0.6383376372185137,1.22383185840708
ieu-a-783,ieu-a-58,0.4954379556181473,0.0423286398084218
ieu-a-783,met-a-331,0.4021391352764213,0.0063774975933201
ieu-a-783,met-a-461,0.0722112073890126,0.0070666190006313
ieu-a-783,met-a-549,0.893345451503674,0.110979651146867
ieu-a-783,met-a-627,0.6695758710521357,0.0255004587144318
ieu-a-783,met-a-673,0.1732956746036208,0.0144787289620819
ieu-a-783,met-a-680,0.1521443745365376,0.0091603155901112
ieu-a-783,met-a-737,0.5683581935969566,0.0115365404940251
ieu-a-783,met-b-145,0.0459054541988658,0.0180110907873401
ieu-a-783,prot-a-1065,0.1145339104983588,0.0287041048456947
ieu-a-783,prot-a-1162,0.4832322987788478,0.0498599732638489
ieu-a-783,prot-a-1180,0.0411834316018061,0.0094806249895903
ieu-a-783,prot-a-1211,0.4748604562876164,0.0749990556538458
ieu-a-783,prot-a-1223,0.1280437940768059,0.0458965574604922
ieu-a-783,prot-a-1238,0.5739129489494551,0.131550841985764
ieu-a-783,prot-a-1417,0.2661959749389781,0.0773626321733487
ieu-a-783,prot-a-1584,0.1616863267986394,0.0354940050656126
ieu-a-783,prot-a-16,0.3497163490109161,0.0951049294263018
ieu-a-783,prot-a-1601,0.5598446469521987,0.0750481408210357
ieu-a-783,prot-a-1868,3.393989246322246,0.228793482559001
ieu-a-783,prot-a-1987,2.622472129272841,0.200173127865967
ieu-a-783,prot-a-1989,0.0133302576366706,0.0026766876922822
ieu-a-783,prot-a-2381,1.7616196873056924,0.157793719025323
ieu-a-783,prot-a-2428,0.4933691552547302,0.0879309269464622
ieu-a-783,prot-a-2435,0.5667960029237527,0.150717703349282
ieu-a-783,prot-a-2531,0.1305947062300105,0.0442813502004347
ieu-a-783,prot-a-2556,1.231959497037182,0.228125284895587
ieu-a-783,prot-a-2599,0.0809555158902263,0.011477341919083
ieu-a-783,prot-a-2686,0.8115219749891456,0.137354399879834
ieu-a-783,prot-a-2997,0.3664915765766879,0.0658728351275785
ieu-a-783,prot-a-3255,0.3548689987229461,0.0794068342286803
ieu-a-783,prot-a-445,0.0792188813054359,0.031578947368421
ieu-a-783,prot-a-521,0.6602029271881183,0.181345582661519
ieu-a-783,prot-a-59,0.0613524515422836,0.0194018102023742
ieu-a-783,prot-a-679,0.1057772809077026,0.0374435544714137
ieu-a-783,prot-a-686,1.311188293953485,0.146475641063703
ieu-a-783,prot-a-82,1.868459451493166,0.13012551891773
ieu-a-783,prot-a-850,0.6719688870761099,0.0885426539597658
ieu-a-783,prot-a-895,1.1068387168418017,0.154463823239967
ieu-a-783,prot-a-923,0.0935404552526321,0.03009990733295
ieu-a-783,prot-a-964,0.1336893688722817,0.0427519011073582
ieu-a-783,prot-b-42,0.4594398659001543,0.0754900147471142
ieu-a-783,ubm-a-1064,0.431773843735869,0.0487633915045064
ieu-a-783,ubm-a-1086,1.25701408757523,0.0791259949350476
ieu-a-783,ubm-a-1143,0.4467160778130495,0.0738159482462722
ieu-a-783,ubm-a-1191,0.1990191291900685,0.0368747762606973
ieu-a-783,ubm-a-1277,0.4511251285741502,0.11578968565307
ieu-a-783,ubm-a-1422,0.6776077595005697,0.100659587251393
ieu-a-783,ubm-a-1483,0.1770497832462789,0.0203791067544281
ieu-a-783,ubm-a-1615,0.9270567894439596,0.205246482828953
ieu-a-783,ubm-a-1717,0.2041369575066218,0.0462452067717094
ieu-a-783,ubm-a-1853,0.7711075858856948,0.113544603958742
ieu-a-783,ubm-a-2020,0.31269944408729,0.0509671836274887
ieu-a-783,ubm-a-2075,0.2706667186161174,0.051987975087989
ieu-a-783,ubm-a-2081,1.2170557126178605,0.0816516998265066
ieu-a-783,ubm-a-2247,0.9282819444089154,0.200480027162444
ieu-a-783,ubm-a-2250,0.3797382485466298,0.0385546668663542
ieu-a-783,ubm-a-242,0.4368007472229389,0.0480797583813091
ieu-a-783,ubm-a-2431,0.3091673782495453,0.0287166548926894
ieu-a-783,ubm-a-2542,0.5617681826598039,0.0618950351811697
ieu-a-783,ubm-a-2561,0.4400695964072884,0.0713219281359135
ieu-a-783,ubm-a-2686,0.3270054514235903,0.056515341735958
ieu-a-783,ubm-a-2726,0.0888831071076518,0.0150375939849624
ieu-a-783,ubm-a-2728,1.2581580658674727,0.113338669650758
